,train,val,test
2711,75ec07e125ae380baad8ce5e2cbcb566,,
2712,cf8f59ba2616300195f77924e47135d6,,
2713,05a2c33cd7543ef6911bff02f87da328,,
2714,96dc9063db4f308fb2b1e768008e400f,,
2715,b72efccc9dd6384aa48baff9b0b8a4cb,,
2716,3b68b343dd8f3d478845a1c1d71dd260,,
2717,766da61de1b73d699e7cb762fee2a266,,
2718,51b775ca3fca3982a4653c9d4a322300,,
2719,b5cab6946e28382eac3fbfeedc7886a5,,
2720,96dcc549242c30cf8a4ec8fac8d0a3b1,,
2721,3678739540dc384cbf39e62f3dba7ff1,,
2722,3bd4f2f93f78390195da11505a20de21,,
2723,ab686ee369343266836c5c7b09ebede2,,
2724,b5b16c116036352aaebafb2ade9fb0fd,,
2725,4901c3395ebc3c73960da4613bd2a54a,,
2726,5f33c9cb84fe387d8bf2001482dd20ac,,
2727,072e1b5ae28e38dda9d7cb6a3ab212a0,,
2728,b003e0c2f155312c8fa7db8435f177c8,,
2729,831c729a7d5f3c2398738264e4a63eb9,,
2730,0333f5d5e68f381091102b5d3e6eaf27,,
2731,967470a1f877391b8fc9cd4063c87895,,
2732,b9a65d8043203f21b3cb8399913753c4,,
2733,521ee44a58be3ae69278679a1ac21f0e,,
2734,a34a08a186473b80b83625a4767f30da,,
2735,d8a988bf92a53ba58a2e17a279e0b492,,
2736,d6f9905b66d23861bcdd0220b95a5699,,
2737,7ddd6874e86c3139aa862898219ded1f,,
2738,a44a51021691323b8628e3c27d7fba15,,
2739,10a6d9654ba334b8977c722a463d8a10,,
2740,f18d07ce413731808a9ee18d95f17ae8,,
2741,807eea911e38336c8042b9246acaf286,,
2742,5bd3adb0feea3e5189b935bf7cf8142a,,
2743,73e663062b35351e949fae9195bb0f77,,
2744,37a0a4e93b26332a91a05731fc2aeafc,,
2745,92ae760ea1153ef0a1ae331b3fbfd34e,,
2746,dec3e0c90f8536f8ba62d31e747c7f74,,
2747,bdf50024a5633908b08434aba91d84be,,
2748,dd43494aebde3767bb6b7d26d5a5e37b,,
2749,e7e19cb92a2433bf91b6373fd6f1985b,,
2750,d1c7af9d027e3072b64c82285acb84eb,,
2751,e087b9967e08322a9819a0c7266fd3cf,,
2752,c8f46f34e11a38a6aeb96b63e7e1718b,,
2753,33a368a4d2193205bb6103166cf72aac,,
2754,827c5bc0dd2b39bb8cb8c75aa3720b32,,
2755,88d260d99ca23070bf3f2166631171da,,
2756,ec63f1202d91354c8fab52cc380c75f2,,
2757,3c0fa3fc5c2832b78f6e91673b6b3f46,,
2758,ae73cb4abbc53152972d331f31f58026,,
2759,ee9a6b7e699332629e7a2cd8f85585a8,,
2760,b23c484deb1734c1bf683932079c5e79,,
2761,4bed6959becd312faab26238f9b5e598,,
2762,beea0a5262f538099742cd616345b892,,
2763,80f2bb8b63ec39ecbc3a3b08a67b6a5f,,
2764,418ee38406fd3780b91b412aafd5a445,,
2765,f650e58811a235fd8c830ddd25d66373,,
2766,b18af64cd1c336cdb318ef389a687d7f,,
2767,59ef63a8026b33c083605c9f15c98a95,,
2768,facdcc7da1d439a9b895b8d4564dd818,,
2769,443fc8b098d13d3198924fcf8e91befe,,
2770,6b178785532530f6a151238bebfe4629,,
2771,a93768bc54513f2eb1d910b06d7fc3c4,,
2772,b43a22e86c193c1b8f4e598b31939c02,,
2773,2537179ab00032b3ac9ed57a3cbae912,,
2774,d7f279c463de35d7b00da8ac66e6fbf5,,
2775,5cacd7b0b2073d7f9a439e98a8e90f9f,,
2776,e01923d914843ce9845f4171cb904258,,
2777,5f92c0809ece33dd98e3c2d29b67ee7e,,
2778,a045680c6fe936f6adb84ffd214e2258,,
2779,1b323bcc9a4e3289ac9506294be8477a,,
2780,96973e0205ff36f9a55655aa74372ee5,,
2781,ceb21ba1ee643bcbac3103b4f61d894c,,
2782,fb9a28367c6b35178e9c56554defea41,,
2783,97b00329a64a3dd9953f2685f672fe9a,,
2784,66f991f536503229ab749ec5fb637610,,
2785,2736b63a075e34dd9d65c7f31d62e954,,
2786,5fea63281c3b329cbecf13284d52e8a8,,
2787,a440456a01423aa79d5e47b3d29d962a,,
2788,0cd53be87da6304da57a30a91299ce8d,,
2789,4568e223665a31319b9661562e367df8,,
2790,7108d1e420c63610b846b0e2bc868bd8,,
2791,0a08e07b7de63122be0107de56f13a59,,
2792,157751f87b1f3eb0a15e2f9c70639caa,,
2793,89a4595546253fb6aea3ff8704d55d62,,
2794,0c2d139166063f49804e0ca1451588ef,,
2795,4406f0a164cb3537aa81d43d13960e1a,,
2796,3189d0f9cd8939f18136ea8a4724f7f9,,
2797,6bb33d178f793c52ab40ff00d04c266a,,
2798,5fd2f2d1b3d93b9294524801cf4e0441,,
2799,51461d87bc9f3787beeaebbfef1e01d6,,
2800,df4899af36173415a7c7f3c986b097a0,,
2801,d069e2b3d9c032f9bab935182351d5a1,,
2802,48b6ffe85a6f3be6ba122e6170013b44,,
2803,f4bbe22985da3fa38727e98d0611102a,,
2804,ff3d26f6ef1436f7bf98c1b95be2e463,,
2805,02210e031012390daec44d2f7064d7c4,,
2806,dcd8e6b0e73a39aebe5b655bf5d47830,,
2807,7a2ea5eb7ce5315ea76a01bcb6fe0fc5,,
2808,8fc80c48fc0034adb6c73586a0b56f3c,,
2809,ce9b162de10f3341b435fc40b483b353,,
2810,d93d4b90b1eb38ae9d4b5bc28dc19bd3,,
2811,24f0e14ffdaf342e860f2bd1261307c2,,
2812,f78d4dd010e53c6085bd16a8522b7a3e,,
2813,d764a66f2eff3820b2f454805e1cc4d1,,
2814,fbab6fe6319d333ba8027aef09d1b8a2,,
2815,eb3274c2efe13959924f9bf0f1a6ecb1,,
2816,85dd90ec632834709b1d78ed1e792641,,
2817,e4018202abbd317a967798449e7d4a05,,
2818,3ca0c68cfd783ccbb973219a45ec183b,,
2819,c81adc7116cb392ba75d0c7b73b5d50e,,
2820,bf48a7700d4d33beabb9697b5a3a9b38,,
2821,9a8b9442b2da30078d7d42eb3de5c84d,,
2822,12e73938a7cb3fee99f7465258cd2f53,,
2823,5d9dc65c051d3c25a360b218378dcdfa,,
2824,e75c3a3c3800310eb39e2569e930efff,,
2825,030599d99e923d198741cc38a1013830,,
2826,4c810492f3a33c289662e421a727aa0d,,
2827,72e2c434e0983415abec9eca284a27e5,,
2828,0153ac7aedf03fb381b10c85fa9c6a61,,
2829,d79ead16666332c28307b994d7c80630,,
2830,cc49b1a309ba315da100b95109273474,,
2831,6c03213e6dc437c59714168debc39765,,
2832,75874667c3273e0592b20948377376ee,,
2833,e33b0f38cfe93d46b34751fac85e62d8,,
2834,147ca78f1ae235b98fd045bfaaa7a0ac,,
2835,d724fa12388b3a5a857bd14a388c1525,,
2836,5fcb1078e4833031a6afdef38b9e399d,,
2837,54380e68942235cd9f2c66c550f9aefe,,
2838,f4aa6de257803e2b8e61a598c424440c,,
2839,45c02c50871539418a5af31aa7e1d796,,
2840,8dcbd094567c3cf2b3a45f0a99c4fb2b,,
2841,a9516ec646c63409aee536e917f3bbb7,,
2842,8089a7ed01b933ef8bfabfbe2faced0b,,
2843,347df8eee2ab3c2abe6820ffa846ab0b,,
2844,94d96b08fafc314198f172a476e58d42,,
2845,5a0eab4b13ba30c0aacd1c6eb87d9c45,,
2846,c516a45bd0ed3db3ba4c27beaaa69b28,,
2847,2c17513d253333cdaee93018f7caa71b,,
2848,f9d962951d8a3c5aae565a05f9e770ce,,
2849,ad28035d117236d1844cc7dcce6e00c2,,
2850,768e2bdcdede36c184397762d84c7455,,
2851,3bcdb9886c5f3d8ca4c9ba86bbfb72aa,,
2852,3cd07f30604d3cfbb5efafb53a78aef7,,
2853,3bea8abfc43b3f9982685580965386e8,,
2854,b545efece16a34ffb408ff4c64740ab7,,
2855,3a8896233ab53eea8720a742f4ffca61,,
2856,35e633b39fc23f579a3ea480ec3a4b40,,
2857,33a5b8c796073ef6a628fb4073f49c7d,,
2858,30cbee3266ad3d28a7f061fdfb40a63f,,
2859,93fa3b4ea91b3cce85f4e6422f6b272f,,
2860,d0bca16da79530728f530592b40dbfeb,,
2861,2571f2195f6a3613b02c1ad9e4f8e53d,,
2862,0c3db03aa1be3361bbaa940e80c776ac,,
2863,9fc4e1e72c143bb4ac700c86b57fb13f,,
2864,2bb3f4f0dc6a30c99de77a5e64cfe30a,,
2865,a307779069e13544a5d4a125d04b2798,,
2866,2e46f83241a33f8ead13ce80450aaf93,,
2867,9a87755f12eb3ec2a4d76cfe0542eaa3,,
2868,ba071e0640053e8e890877fe22a5e233,,
2869,ec3e303dbc3335a4acb41efb92fcde52,,
2870,6183e161f3b930948f79dee2a63781a1,,
2871,2e101ec69f9a39da9fdf8579c1941557,,
2872,4efc01df3d9138d88cb99b5b277029d9,,
2873,914c66bfb7d83f4baf304fcd71b02008,,
2874,8195d5b7e125327697f0402a52a85038,,
2875,d492b9aac9803cc1a6df2548a13543d6,,
2876,770309c4b0c23531b0556649ec711c00,,
2877,0aaa1440689639029819561801542694,,
2878,44481b25a40f3401a24908112bafa76d,,
2879,8d07a269f2fc3bd18f28c9ca39caaa8a,,
2880,a840f2b7e6c03647927b1a7112fdf00e,,
2881,ff1d1badab8e320f815b8c166faf1da4,,
2882,0d3816d3fe5d32b3b5e3037c1fbea05b,,
2883,41f95c959b7f39349f38a80228dbd7d4,,
2884,97514bb7d8b03d61a92ba095fc5e5f16,,
2885,e85e96cb3c70387bbbc7452d80614dda,,
2886,11ea2c78ffe33585be1e8dbc4c6f00ec,,
2887,5b55caf6a34231409c5f348fb03c1cfe,,
2888,a819aa5a389b34ffbecf52fae4542a11,,
2889,5846996da62334dd9c8d499d42031c7f,,
2890,14b1011789953b88b3633600217420fb,,
2891,2ae84a079c8135619d6edee82f05565d,,
2892,7b613a6cf5743ea4927105d3c190870b,,
2893,96d7e82b6def3545817aca3e1ee44b64,,
2894,759330619d173ec9ab245411ac0c82a6,,
2895,6e4b3d6992393a0dae43ed31a28c6722,,
2896,5d47321dc64a33e8b5e2ea302fd91fb6,,
2897,706cfaa2e41539dfa67054a1aad9a6e5,,
2898,7d21b78110af3c838fd62121d8e40955,,
2899,bba2dbf0c3663e9894b6814bd987d0bc,,
2900,b9d0d9d519dc392dacebcd6b0256e72a,,
2901,0047558ca55d3152b45d738ee06ef20a,,
2902,d0a1748353c7387788a952d2d59089c7,,
2903,038cd6ce655e3ec4bbfabdf394b54e64,,
2904,a8343d3919c53058aba2b6c7bb40e899,,
2905,ec332e4c58083d4abecb07d9bfe87fd5,,
2906,24945a7169233b59b74c705f1a485814,,
2907,a6758edff78d3f33be929f7f40e91367,,
2908,fdf26e218ee13e5b965e509fa7497fe5,,
2909,da42fb80cecc35e1b1ca0d408be0591d,,
2910,7a7d7a99f2ee31fdba9b82cd3c8d0c08,,
2911,c797117d74ae3f5ea59096b3b4d8e476,,
2912,c998cefee2e5355c8c146b48bf0f8825,,
2913,5ec1adf86aca39479fc5644a5af91831,,
2914,4b0a8f5b15be3b6caf01188cd56f4345,,
2915,3b6932b45583368980da559b29412aa3,,
2916,d18fbdc2f3353bf7a4dd5f1f781cbb6a,,
2917,d27dd839b9683730a7dc5841e63779a4,,
2918,750f130ab96c3b6490e518c5f6bc13a2,,
2919,4176d7b5a47032a98c4a4c1224edfecb,,
2920,de182346dc89355db4b6215a7a6c84f9,,
2921,3f2e888a62543c52a23811501b7b7c53,,
2922,48187b0678d03cbda6292140b57e62ec,,
2923,0484e0cb2fbf3f66add96080a2dfa92c,,
2924,b9a129fc94803eb2a64fa711cf81a9f0,,
2925,e83baf1545923c00bb1f7d3964d7a3f6,,
2926,f4f023f764ca392bb9e113f93ab6697c,,
2927,6e03e9af6dee3754ae9cf512c3fa4a49,,
2928,3c21c35d55ab31979621c14c10455dbb,,
2929,a89df1b7bc033253bf348202c4be5522,,
2930,c942e05ab43939069f0ef5d45baf4e2b,,
2931,e9f462a07180330c8f154861fcea1b9c,,
2932,f8b8a4cd96fa36c29f47c93679dad610,,
2933,b6b95713c95e30759c974673404fbc16,,
2934,77a7b42780413be2abfbcbb5d877e402,,
2935,f74870580fb83927be86b20ed9a3a8b5,,
2936,3c9ebb712ac33ff4aeee37871591cdd9,,
2937,62fe4c5b88403538a9df797628b8e816,,
2938,28ad938d67fa3ad18fed617535ef8bf5,,
2939,898281f379aa30c98de01d113c740d23,,
2940,13455ddd0c1b3bab82c4966954637d12,,
2941,140e46060b153a93ab5310a1e54df236,,
2942,6a0ca259e70f3352a61d42d3ad3fa225,,
2943,a4280ead21ed32eeae98d5eac943fb46,,
2944,a3afa2c41a663bd7977a5643f9d298d5,,
2945,300c58be50eb37febc10d47fdc728bca,,
2946,415c46d278123916a2f8ec3b6b944f78,,
2947,137e7ce90d8a3e76a2abc4330c8e1a2f,,
2948,9e874569dc423143a2f5a3a6f2d06c6c,,
2949,68e4cf4489a337329056649a9699fb0d,,
2950,d9f42b0a4240334b85027d10bbf9895b,,
2951,91d750ba3f6c3f06a70e9065082bae54,,
2952,86a38cde4c433ca6980703c216a32ea1,,
2953,0a3c326782483c518fe69262cbf6b498,,
2954,14d1ae44d7993ebba57f4c34b2657ceb,,
2955,8e52fc97404f347d80295db10d1c3d26,,
2956,a169148b66f630e5b05bbeafa4cc957b,,
2957,2806246b709e3ec4ba8a797b6bb9dc89,,
2958,463d7d88867b342f8afe3b445f2e785a,,
2959,f8892f449db038ec8c5156e31c07d75a,,
2960,68a3a470fdf932a58cb5932ad7b8e83b,,
2961,3a36c6aeadfe3a52a858c932673a3f54,,
2962,4d6ee8398b463c158f8cc395699f5877,,
2963,0e40f03e2b093360b58bf7bdc6c72ddb,,
2964,a9907639b68a37a1a4abf61e492d5fb0,,
2965,139ee9c693323f1e805dd8688c37a953,,
2966,0355ef5ec10139a7aba4f56384e93d80,,
2967,f3fe08a3a0493e5696a50f323784af6e,,
2968,064207d626213ad6983c62504a13d43c,,
2969,c08438110db23a81a31e8d0c2bf8d3ce,,
2970,c602b48242043cf6921e2b9b8a7e57aa,,
2971,b74a261024f23cbd8978f2df97ab1bf1,,
2972,3a18279f1739327e87627e11cb09740c,,
2973,1f14d34ff7b93e239794d0bad584969d,,
2974,18e28bc49fe4336abcb150f00ad0fe69,,
2975,0ffe7ad8c8b53627b7421d4899b02913,,
2976,e8daeeca3be0340c9b81f75d7f3ece24,,
2977,65942ed4f42135cf912aff9db9d51810,,
2978,b544ca34657639c596affc550b9beafc,,
2979,8e0ad633485730c7949b7fdd8ea1fae4,,
2980,74e69e5ffc0537ebab69f09c7e4c413d,,
2981,c9553312b174342ca20c57ea9ba02f9c,,
2982,2ee077b3fb0c3158a1d8494d4e463646,,
2983,b4dc190f6563315c9fe93d477bebbebc,,
2984,41f43ef6279d31d18f2f2bf563ea1a53,,
2985,499cd03e9692329a9ca2dbfc902f388f,,
2986,6ee9d40245583259850168856220d8f8,,
2987,572bd642151d3269a4e56922a1b22fe0,,
2988,6d236f32950f38d99c514b399f9d5cb0,,
2989,bc7d7992716b3ddd8bcad24cb3696098,,
2990,b8593a779ff436a795d58e35142ee9a5,,
2991,6ab52e45d26a39669623924aaf63e364,,
2992,e1b91489452b32a18f30eb8b619f043f,,
2993,d48f5e4aa468344ca760b4d708a26447,,
2994,b8873650fad732f6a1c1d3719b872656,,
2995,8bbcd5dcf7d43bbd80c0b3eef17ec4c8,,
2996,ce8ecac3f5783a1eab07c5905ba5f446,,
2997,563e80f99ebd33a4a7064f30a910a2a9,,
2998,c954c0ecb3ae36c9bc641cc52394ddc0,,
2999,299563bc001d366ab4f2968c0d8a1979,,
3000,f343da9c75db30778917da4a17483034,,
3001,64e4e7fe0fa035e3bb117887ed374d3d,,
3002,637a51c0457134df82a579ca6fd34b24,,
3003,90fc885cae753485b43908ab3b5f1e17,,
3004,353fbb496b7432a6be604563bf21e124,,
3005,35b420325b823c29b4d6cd183e3e5624,,
3006,02a07f4845bb37f6bfa0ae613b2b1d70,,
3007,b7a240f1dd683e7bb62087903b2073df,,
3008,c4c5128644b237228a01159ca67e92ab,,
3009,b925426737563283ac464f4c154f8f00,,
3010,2b62b5c3d5043e3c99c8c6ef424d3075,,
3011,fb29c96eee913d82ae5c8b9847dfe937,,
3012,da1762b02fb33bef819e688c85faf1cf,,
3013,64f3c60343d034ada51a9248fc0d7a2f,,
3014,66f025a1a0e7322abde46a5d88849a13,,
3015,e2bb601d09603679a0c8c4cfc78ec040,,
3016,c1e34cc7726f3c87b355d36b13ac648b,,
3017,93b604231a25382c8d02d9e1b6aad42f,,
3018,23d1a768509830eda2b2c5c2bcaa533e,,
3019,5a5be91f80e3381a8b97b1028b284fcf,,
3020,4a8980160b213f758cc7df7e167edb90,,
3021,c76f42f88faa3be8b47641502f2abb03,,
3022,692e87671639396ba8d1bfce712f1fb5,,
3023,138d44d13efc3c088def4e074e8d9482,,
3024,04246f0c4ab53b00b26c3856fe38dcf5,,
3025,2025cded74bf36b987e27ab84f714e44,,
3026,248764f469343467bf0aeb7265d7b09a,,
3027,a30fab628ab03a76926db86c0e9f439f,,
3028,9bd5ea46adab3ca3910832188ce9af00,,
3029,22309ae30460327a956146d316927722,,
3030,9fc02e1e013d371c9b673d1913d354aa,,
3031,470a8b80feb63f2cab94144a822ec13d,,
3032,1e665e97a45e3123afac489dfaf05f93,,
3033,168e1b430b03300aa6f53978eebd82da,,
3034,dbc45f5905ec3b6e958b004884f757d0,,
3035,cffa2fad228b3f6e84acda97129a8388,,
3036,27cf707ca35e3df48b5341c8159eccfd,,
3037,b371be7b35c1368eae04acaae1eee091,,
3038,0f247b97b5c53a7eb59c76148a7f1aec,,
3039,70e07402b58c3f5b84fb1d7a07f4fb62,,
3040,f4abd51359093f4e938e5450dab44e93,,
3041,bb35383e3db837bcbd74a66955ea614e,,
3042,b6f67eea53043ccb9f90104f502c5b4e,,
3043,4357e37b3c8a352bb08842f36156ab7f,,
3044,b039b61872f33a088e15ad2a61f8f6a6,,
3045,414e5d8543df3e2eab3c8f134cd52375,,
3046,87e9c1f174d5302aba58cc9864b589e7,,
3047,ec6d6f90cb723fcb8e5b389950546e96,,
3048,13c5ebf196783c3ba4345019bd34091e,,
3049,3a1336cfead63511b16651cdf6cc0835,,
3050,1e39a8cb375b3b0b88716a07923166b0,,
3051,b5450a00ded03e5283ef53e3a5584913,,
3052,1d9120094e773e2294c9fe21d9317b15,,
3053,aec148893e7a376f9c5e0f95fa04d8a6,,
3054,8f0109ab7d7033a3b1cd813176942407,,
3055,29eb824581da3781b007ce573d88f38f,,
3056,0668b7c9b7883d178e23406398faba62,,
3057,87f8a1dec3663441a210c7c5fc9489b5,,
3058,e2a532f06eb037da931cf989cc5e84ea,,
3059,65095c13fe9f3049b698f6585d83cbef,,
3060,90e45e691437309d9c64d6bd60fa9c11,,
3061,bddd9e30b6ae3e8d889158f54e2eb7e1,,
3062,d1a7c9497399370290b368d27b95af14,,
3063,581a02a8327733978a95f926c816e684,,
3064,3bf04640c0bd37bca741b806346a752a,,
3065,1a34ccda7a883970a067c6377af2cae5,,
3066,2ce9ef4b8449399494d7d1f6ef2451b6,,
3067,a30891ff723739e2acf976284baaf208,,
3068,45633fdc5c2a3d3ea80ec4a5b1f1cfdd,,
3069,ed71eaaf15e03417aff8fe84847e9f14,,
3070,ee30906ecfe631a9989c77618d1d338d,,
3071,95d080300ae93d719f3b544a35eb213e,,
3072,a5b638acb3e93ddbaf2732b7ed402aa6,,
3073,04383489a54a3aea92270d1553d6ffd0,,
3074,0c13a216f7d236f4be909ffca1b2d235,,
3075,bb1ea5d69ff533459fa4f336f39e8d90,,
3076,5c0935ebb9483e85b635d926882738cf,,
3077,d4ae698d92093eb08eb5c0a7c428aac9,,
3078,91e8b7085f0e37de8af9cc771481f89b,,
3079,a6d71b8efc743d5092f9b4c19f2dd7b5,,
3080,97bc4388e34b379e9c46d50f944bcd6c,,
3081,d87ec8646bb13202915e20653e53de0b,,
3082,0be9bcdfab903b868f259c85728f0beb,,
3083,bb68f29a1cd333d1a0b9b8a94b83d728,,
3084,274d79489d8d3fcd81f079d278eddc65,,
3085,d73f2b6fa9563b0fbca2904f66a8a5cb,,
3086,d996d2543794322fb69f31746ee260f9,,
3087,f6312c5f833134e396a1ce09aab8ab71,,
3088,23e3bf9cc05537d1b9047c55af6c4412,,
3089,e5be8fe8dced3fb9b3792fb2060233c9,,
3090,85f18108ef63345b969bf3313a52be4b,,
3091,b9fca95ff5583b9fba75a2189bea39ea,,
3092,3368c200c6973f74abb43095992af2bb,,
3093,2ad65a6782f832b08c7500125bd1ce05,,
3094,617156e3887f3ea19ce9340f47a13e0a,,
3095,08178676e2e73ccc9ed554adae4cbed9,,
3096,d5e85af5dc7935fbbb2316af93604aa5,,
3097,2b52352bdd6b306ba8454c1d1c4a3537,,
3098,81d9bc51255f3a419c0e68e4aca58d6c,,
3099,7c3bdec52dec36e29fe225443f932636,,
3100,fc5053c2aceb388b85ebac2d49678d14,,
3101,ed5309777c4634c19b8a5e605d91bdad,,
3102,f77e1ca14d213c78ba51cdb066d6dd45,,
3103,882b49361f453d2daab19438b8ba16d4,,
3104,8da0cd3c188930cb9c530628209ded4e,,
3105,2d47515f14ec38b7bc578823cb6617ee,,
3106,512a037880c93e29b4fafe76e0021b72,,
3107,2a2527b5a9ca371fbd7f2f4768b15fcf,,
3108,26d13ab835683c1ca7c40b41ed0c6c34,,
3109,abec875647d739bab7f13db9a6c6697d,,
3110,3a91e0b16ec63bdc87c161980e572868,,
3111,9386f683a6cf3341b59546ec7d0e76a8,,
3112,c571c2d6a35438139e24b359701690f3,,
3113,12b8922615df3e879b552e5adf39b928,,
3114,e2a35483f3b535928f32c19750492579,,
3115,857ca73bbf0c3be7ab452d2a96b5328c,,
3116,b9f5d79cdc9c31d2a6157e46686f6b57,,
3117,d5272be3813a30bf90199c1454368793,,
3118,06d2aea19de93de38301b2818ee3cbba,,
3119,b77fea9de2763c2b8ca2bd3da84e5bb4,,
3120,db8dc67238123a419a01f5339b876116,,
3121,a866d11ba2053c0bb4a8a4d5e3f44b5d,,
3122,584dc7c5522e33b1be4d0856a8b0327c,,
3123,ee9e2a4fde2c3eaf8ca9342b50e10604,,
3124,419a9bb5b28138aa9d2e13a753579591,,
3125,e9c8fc704f763ad58b90a31585aa560a,,
3126,319eddf670e53d1b9c34bd590c98e39e,,
3127,ec1ef5dfa8cb3418b3f6d392a2fc90c3,,
3128,d25d246aa3e732fda981b77ffe1bdcf9,,
3129,ab9cb8b97e11370dbf93d14f84cd5f3d,,
3130,d6169da517773cb3a76c77adc79d1603,,
3131,5ab20f9cd0333974b065ac86b0c85935,,
3132,39d27e605554312ebf5029734d72e165,,
3133,ce52b33c2a743146a76d51eef6ce8dd5,,
3134,50c15b45f91e332cb2a2b0cc8caf5040,,
3135,ec4eed53c2a53ee28b5242d6c50b2fee,,
3136,2117ac8755273cd8832ac6714392f436,,
3137,16fe2fc2c9e93060b52c59e01caaaa42,,
3138,ef4dd53526863269908625ead5466224,,
3139,11cca8f6c2ba317bbc012a5b2f13266e,,
3140,b26721bf0e6637839827e1909e8c524f,,
3141,9444b80223f23e5e834306dcdef2ec94,,
3142,e913d2e6a2ad3139a594eba1efa179ff,,
3143,4f31b244630836059d678da703129ee0,,
3144,eb9df6e7b99937fe8445f60773fef95b,,
3145,9010a2ae598532cc9e1f286cf698775c,,
3146,613a67dad18e3835859cede137be1b98,,
3147,29bc46ed5e77332cb516c358ea9d3940,,
3148,e37c0548aaff3e4a833578c53cd24310,,
3149,cfc1eb337c5532febf5168901cd0c231,,
3150,f2dea8cfc3553fdd9ffe9888f1809557,,
3151,18e2fe1ba2483c7fa6e3b6aa3fab0dbd,,
3152,fcd4bf31700231b580968f7b58a4060e,,
3153,4d6b23a6373f3df580c6204b1a6a8d85,,
3154,6235d69314253d9caf577057c4628cd7,,
3155,6bb3e7d345d73369aab0b0a6ce2859af,,
3156,91353e877c4930728c581770c9594b45,,
3157,7c668872b53e3c2296c66a8a36d0283c,,
3158,47e4d959ede139c6b2ad25bd60845edb,,
3159,00b2ec2d29073b23bd11ee754bad5529,,
3160,921c2670484e3975903a74f7984b5bb6,,
3161,f1d1e2c5bb1939d2b2983d7d538d3f9c,,
3162,8d679e0ab7073b9bbee03b531376f534,,
3163,be1dfffd238731dc8083090a079232a7,,
3164,25168b1f3c43382885b1b70333db1a6a,,
3165,0aab333a3ee93433a318c2bb5a9f2c2a,,
3166,e8be612e827d395bb1dec91095fbe779,,
3167,8e79ef327a693c66aafa227a8260e6c7,,
3168,fa869a59664b300ca84c2e5ff1745606,,
3169,0df0f1ce46ec3de997b1571a6e530b2c,,
3170,399d4f85ea963e04ae3bb80c1da8f7cd,,
3171,8311683eb9a73544bc11af9821e538d6,,
3172,428bb0f59daa3c41862325cf8faa75ad,,
3173,ec7d39af231537ea8f7996c296c17e27,,
3174,86d87ec49f9238e084bc8aa009e98ca3,,
3175,0b8fe1fc2c2a39bf92789cf04ea0c67f,,
3176,65ebe3eb5c1d3e3d927ac9211cedf132,,
3177,1b5a0dd95aa530d38faf18031b2897a0,,
3178,56e288709d8437e48e82fdec86f903bb,,
3179,8a697f1cb9b434158dcaf40d185bf98b,,
3180,9c0ee296ed7c3b9fbc23da06dac85990,,
3181,c5b4504013ae3c3a9377eaa91f17347b,,
3182,47ed038d6722335dacf3b66253ef0c13,,
3183,b65a407ddd5d3d659adbe8fff92ea051,,
3184,716b7d71b4963e5ab14aa697790741b2,,
3185,42bab93e09073cd5beeba13b6fd5875f,,
3186,8661953b13d23b47b80945cf604308a7,,
3187,efe34489966e36409378a399cbe02992,,
3188,83951f5347e93379873ed8d0568778f2,,
3189,0615e8fd975033ec93e925e420118e2d,,
3190,f87f38bb460338309307a2ca26371a43,,
3191,95ac4bc4486f340d855d0c3664748cfa,,
3192,f793cad393c33e64988c07a93e7bc7e8,,
3193,1a3033f810f73624842b871b9795b56a,,
3194,8e1ceb74c1b536bc9f1b3a9635dbc566,,
3195,1dabf0c16f3436bcb5906962399a48e0,,
3196,15d7491c1db63189beeaa7acc138d168,,
3197,1eb817b51fa03d578c1b5ba71a4e20e7,,
3198,02261025f64438d7a50b4be47ac6ad87,,
3199,11d7e529fc7432098ac94c8552eeccec,,
3200,8f0ffe237724301cbfc4ada818ba7d9e,,
3201,a5071f49bf1e328ea6b21007e0a37406,,
3202,c4f29d4f312f384884bacf3dba290cbb,,
3203,1c39fffc9b2b383eb802059e95a1d42b,,
3204,0b6529efb5a838adab19c13a88854b05,,
3205,9ca8940a8817391694f58d7aed33ffa5,,
3206,d9384621ee223f01937551269d793015,,
3207,ae0a5d3524cc3d309da58c6f17eec7ad,,
3208,43ff646fafe437a28abe2d7a38c09fdd,,
3209,e3ffef21716a341e905e97104b61d7e3,,
3210,b7cfae4d41f3384d8a0f25cf763fbcc9,,
3211,61bd7850b7353a59840923378eb6067d,,
3212,f013e2cec67f3abc9e0990f98bc6943a,,
3213,6f23a6092e7234378105c9c00086a8e6,,
3214,781058afbfaf37a0b4f7f7dd27d06dbb,,
3215,1adaceb36e8930a2b9acf0972d940fc3,,
3216,8c5d9f4c6b7036dca967ffcf5797e474,,
3217,397e61b4bf263b6bb0bed2ee3b5fedde,,
3218,9cad076becfe3a9ca691d06f0d1d9c5c,,
3219,09d85dea3bf032bab8d03551f17247c1,,
3220,54a8609f85e83103b27ef38e3ba712e4,,
3221,19c1fbfb68643488bae4f56b6c447dc3,,
3222,eb993b8a3bfa39838bdaeab2e7be7aa1,,
3223,1a6dc08731803105b483cbcab7915d01,,
3224,65fd8eead9e33255a532a736d8d3f286,,
3225,10866b47a8db3f24b6fed26529051a89,,
3226,9d39587b9e4c3782af36bcf894bd18a1,,
3227,5d5a056e08a23661b3eb72a2f9815718,,
3228,e93db4947d14309bbe343dbf15f0bb44,,
